time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-08-12 09:44:30+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:44:30+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:44:40+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:44:40+00:00,disk,used_percent,13.826707536686742,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:44:40+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:44:40+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:44:50+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:44:50+00:00,disk,used_percent,13.882729682436057,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:44:50+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:44:50+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:00+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:00+00:00,disk,used_percent,13.937744464796989,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:00+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:00+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:10+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:10+00:00,disk,used_percent,13.993328626464399,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:10+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:10+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:20+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:20+00:00,disk,used_percent,14.047140943436826,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:20+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:20+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:30+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:30+00:00,disk,used_percent,14.10133550106255,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:30+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:30+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:40+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:40+00:00,disk,used_percent,14.154646127177518,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:40+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:40+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:45:50+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:45:50+00:00,disk,used_percent,14.207435154067669,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:45:50+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:45:50+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:00+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:00+00:00,disk,used_percent,14.258472244630196,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:00+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:00+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:10+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:10+00:00,disk,used_percent,14.301199582656912,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:10+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:10+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:20+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:20+00:00,disk,used_percent,14.36010445999987,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:20+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:20+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:30+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:30+00:00,disk,used_percent,14.413343415992344,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:30+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:30+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:40+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:40+00:00,disk,used_percent,14.463309436390933,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:40+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:40+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:46:50+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:46:50+00:00,disk,used_percent,14.513195823320087,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:46:50+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:46:50+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:47:00+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:47:00+00:00,disk,used_percent,14.56238143571819,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:47:00+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:47:00+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:47:10+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:47:10+00:00,disk,used_percent,14.611168880769107,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:47:10+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:47:10+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:47:20+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:47:20+00:00,disk,used_percent,14.659008687533714,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:47:20+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:47:20+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:47:30+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:47:30+00:00,disk,used_percent,14.706971926175951,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:47:30+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:47:30+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:47:40+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:47:40+00:00,disk,used_percent,14.755787242941171,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:47:40+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:47:40+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:47:50+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:47:50+00:00,disk,used_percent,14.80320897399123,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:47:50+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:47:50+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:48:00+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:48:00+00:00,disk,used_percent,14.85062274169435,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:48:00+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:48:00+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:48:10+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:48:10+00:00,disk,used_percent,14.897323789846,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:48:10+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:48:10+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:48:20+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:48:20+00:00,disk,used_percent,14.943495275425892,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:48:20+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:48:20+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:48:30+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:48:30+00:00,disk,used_percent,14.989117290066664,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:48:30+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:48:30+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:48:40+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:48:40+00:00,disk,used_percent,15.038302902464768,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:48:40+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:48:40+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:48:50+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:48:50+00:00,disk,used_percent,15.084267341024121,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:48:50+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:48:50+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:49:00+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:49:00+00:00,disk,used_percent,15.134432445096307,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:49:00+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:49:00+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:49:10+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:49:10+00:00,disk,used_percent,15.179604530634757,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:49:10+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:49:10+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:49:20+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:49:20+00:00,disk,used_percent,15.213584132043758,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:49:20+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:49:20+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:49:30+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:49:30+00:00,disk,used_percent,15.265907303137702,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p1,1,ext4,ip-172-31-25-22,rw,/,ranking,benchANT
2026-08-12 09:49:30+00:00,disk,used_percent,5.849866378362187,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p15,1,vfat,ip-172-31-25-22,rw,/boot/efi,ranking,benchANT
2026-08-12 09:49:30+00:00,disk,used_percent,11.44619700569662,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,nvme0n1p16,1,ext4,ip-172-31-25-22,rw,/boot,ranking,benchANT
2026-08-12 09:49:40+00:00,disk,used_percent,2.4906313516260163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,efivarfs,1,efivarfs,ip-172-31-25-22,rw,/sys/firmware/efi/efivars,ranking,benchANT
